0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.125 0.125 0.25
0.6 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.15 0.15 0.2
0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.1 0.1 0.3
0.09999999999999998 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.024999999999999994 0.024999999999999994 0.45
1.2757214989250754E-12 0.49999999999872313 0.5000000000035272 0.4999999999931035 0.5000000000009447 0.500000000000934 0.5000000000040118 0.4999999999979041 0.5000000000049082 0.5000000000009126 0.5000000000026112 0.4999999999957257 3.189303747304544E-13 3.189303747320833E-13 0.4999999999993621
0.8 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.2 0.09999999999999998
0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.05 0.05 0.4
0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.0125 0.0125 0.475
0.005859375 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.00146484375 0.00146484375 0.4970703125
0.000189208984375 0.4999977111816406 0.4999969482421875 0.5000045776367188 0.49999313354492186 0.5000015258789062 0.5000053405761719 0.49999847412109377 0.4999885559082031 0.5000022888183594 0.5 0.499993896484375 0.00004730468312459786 0.00004730511621388927 0.49993343934962053
0.00002403855323791504 0.49999992847442626 0.4999988913536072 0.5000011801719666 0.5000000357627868 0.49999932050704954 0.4999990701675415 0.49999978542327883 0.5000008583068848 0.49999953508377076 0.4999998211860657 0.5000004291534423 0.0000060096435793216995 0.000006009645298694766 0.49998849068602874
0.00001119673252105713 0.5000017166137696 0.4999977469444275 0.49999833703041074 0.5000003755092621 0.5000016629695893 0.5000020921230316 0.5000006437301636 0.49999849796295165 0.5000010192394256 0.500000536441803 0.4999993026256561 0.000002799203580512022 0.00000279918435997237 0.49999633788728853
0.000004950538277626038 0.5000007264316082 0.5000011041760445 0.5000008136034012 0.4999993607401848 0.49999828562140464 0.5000018887221813 0.4999992735683918 0.5000010751187801 0.49999901205301284 0.49999944791197776 0.5000004649162293 0.0000012376392949168857 0.0000012376356986808969 0.4999987073812016
2.7383066480979323E-7 0.5000000363215804 0.5000001128762961 0.4999999083578587 0.5000001162290573 0.5000000625848771 0.5000000648200512 0.49999989829957486 0.5000000268220901 0.4999998988583684 0.4999999301508069 0.5000000033527613 6.845767210760679E-8 6.845766216164414E-8 0.4999998698930862
0.0000022856518626213076 0.5000003337860107 0.4999998092651367 0.4999998450279236 0.5000006079673767 0.4999988913536072 0.4999989986419678 0.5000005602836609 0.49999945163726806 0.5000006794929505 0.5000004172325134 0.49999978542327883 5.714137938063352E-7 5.714130308871217E-7 0.4999992480388263
0.0000014269258826971055 0.4999997422564775 0.4999999371357262 0.49999996018595994 0.49999980931170285 0.5000002158340067 0.5000002011656761 0.49999984074383974 0.5000001047737896 0.4999998218845576 0.4999998847488314 0.5000000356230885 3.567313016891674E-7 3.5673166947008614E-7 0.499999307428584
7.536436896771193E-7 0.4999999487656169 0.5000000339467079 0.5000000235741027 0.500000047776848 0.49999996511032807 0.4999999663676135 0.5000000374042429 0.4999999839696102 0.5000000392901711 0.5000000260886737 0.4999999955995008 1.8841090349405044E-7 1.8841094210652006E-7 0.4999996241892567
3.632158041000366E-8 0.5000003688226571 0.4999999617866706 0.5000000310246833 0.4999999606516212 0.4999999788124114 0.49999997805571184 0.5000000344298314 0.4999999909196049 0.5000000342406565 0.5000000236468622 0.4999999988649506 9.080401814782048E-9 9.080388418560231E-9 0.4999999826194745
6.081099854782224E-8 0.4999999702908099 0.5000000380648999 0.49999988331728673 0.5000000570973497 0.5000000262276444 0.5000000304054992 0.4999999296727765 0.5000000095162249 0.4999999326901161 0.4999999521867721 0.4999999976789695 1.520274882909457E-8 1.5202750635740096E-8 0.49999997273412244
9.164214134216309E-8 0.49999996897531673 0.4999999035848305 0.499999697158637 0.4999999007210135 0.49999994654208424 0.49999994463287295 0.5000000868691131 0.49999997708946464 0.5000000863918104 0.5000000596628524 0.4999999971361831 2.29105345288152E-8 2.2910537371983684E-8 0.4999999675976165
9.286632121074945E-8 0.5000000081236067 0.5000000009706127 0.5000000074483978 0.5000000061823812 0.5000000020467269 0.5000000030384399 0.5000000109510438 0.5000000004009053 0.4999999895975634 0.49999999242500054 0.4999999990715878 2.3216580681702572E-8 2.3216579927293108E-8 0.49999995360583044
1.407785021001473E-7 0.5000000244006515 0.4999999687366653 0.49999993918900143 0.499999953104998 0.4999999784587999 0.4999999750274583 0.5000000577609172 0.49999999218416635 0.500000055282726 0.5000000392697984 0.5000000019063009 3.5194627353525237E-8 3.5194623918438064E-8 0.49999993118691016
2.440065145492554E-8 0.5000001788026566 0.5000000152736902 0.5000000297091901 0.5000000229105354 0.500000010523945 0.5000000122003257 0.499999971780926 0.5000000038184226 0.49999997299164534 0.49999998081475494 0.4999999990686774 6.100165049772195E-9 6.10016068687089E-9 0.49999998817590663
3.1263334676623346E-8 0.4999999847263098 0.49999982884583005 0.5000000380648999 0.5000000293541234 0.5000000134838046 0.5000000156316673 0.49999996384431145 0.5000000048923539 0.4999999653955456 0.4999999754189048 0.49999999880674295 7.81583348468234E-9 7.815833962188833E-9 0.4999999878407549
4.498710950429086E-8 0.49999999941674106 0.5000000029603143 0.4999999963793925 0.4999999964784365 0.49999999972487785 0.49999999852534527 0.4999999916803063 0.500000000484215 0.4999999905688128 0.5000000070541318 0.5000000012985766 1.1246777363500554E-8 1.1246777389739688E-8 0.49999997753078135
1.702228473732248E-8 0.49999999427161584 0.49999999325088995 0.5000000009151335 0.500000001803869 0.4999999988208856 0.5000000003607739 0.5000000073210685 0.49999999868889516 0.5000000087729631 0.49999999233575637 0.49999999819613095 4.255571135781899E-9 4.255571233292085E-9 0.4999999915131049
5.776091711595655E-8 0.499999971780926 0.5000000361556886 0.5000000703272235 0.5000000542335329 0.5000000249121512 0.5000000288804586 0.5000001239237463 0.5000000090389222 0.49999993606616044 0.49999995458492774 0.49999999779538484 1.4440228555960473E-8 1.444023018592008E-8 0.49999997430339443
6.749110070813913E-9 0.5000000056765771 0.4999999828550813 0.49999999909314286 0.499999998212445 0.5000000011684506 0.499999999642489 0.4999999927451427 0.5000000012992473 0.4999999913063789 0.5000000075949288 0.500000001787555 1.6872775370230477E-9 1.687277498711204E-9 0.4999999966739395
5.528272595256567E-8 0.49999997299164534 0.5000000346044544 0.5000000673098839 0.5000000519066816 0.5000000238433131 0.500000027641363 0.49999993606616044 0.5000000086511136 0.5000001295327821 0.4999999565334292 0.4999999978899723 1.3820680830547367E-8 1.3820682323642847E-8 0.4999999755767737
7.664243639737834E-9 0.5000000064462824 0.5000000075949288 0.49999999897017916 0.49999999797006467 0.5000000013268846 0.4999999995940129 0.49999999176143317 0.5000000014754165 0.4999999901275828 0.4999999847917593 0.5000000020299353 1.916060934814726E-9 1.916060885408847E-9 0.49999999621415225
5.728384167014156E-9 0.4999999809850692 0.5000000056765771 0.49999999923029464 0.4999999984827923 0.5000000009917358 0.49999999969655845 0.49999999384235705 0.500000001102751 0.4999999926211899 0.5000000064462824 0.5000000015172077 1.4320959873402222E-9 1.4320960962650507E-9 0.49999999715294974
